2 ; 816406 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4831
2 ; 286208 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4711
2 ; 998628 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4355
2 ; 34825 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4916
2 ; 342117 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4615
2 ; 67982 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4584
2 ; 148086 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4785
2 ; 513282 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4553
2 ; 306647 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4382
2 ; 93844 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4687
2 ; 609550 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4826
2 ; 582231 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 5033
2 ; 725359 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4880
2 ; 408128 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4916
2 ; 481117 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4653
2 ; 450284 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4616
2 ; 102701 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4707
2 ; 938521 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4793
2 ; 105559 ; [7, 27, 10, 5, 4, 6, 32, 30, 9, 15, 20, 21, 31, 16, 14, 2, 29, 11, 17, 24] ; 4734
3 ; 141592 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4452
3 ; 653589 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4346
3 ; 793238 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4629
3 ; 462643 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4454
3 ; 383279 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4627
3 ; 502884 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4484
3 ; 197169 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4198
3 ; 399375 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4319
3 ; 105820 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4435
3 ; 974944 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4551
3 ; 592307 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4219
3 ; 816406 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4551
3 ; 286208 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4426
3 ; 998628 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4275
3 ; 34825 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4383
3 ; 342117 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4499
3 ; 67982 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4609
3 ; 148086 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4762
3 ; 513282 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4365
3 ; 306647 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4590
3 ; 93844 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4592
3 ; 609550 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4146
3 ; 582231 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4304
3 ; 725359 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4582
3 ; 408128 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 3984
3 ; 481117 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4878
3 ; 450284 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4042
3 ; 102701 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4566
3 ; 938521 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4326
3 ; 105559 ; [10, 15, 24, 8, 19, 6, 1, 26, 31, 20, 25, 18, 9, 21, 22, 32, 14, 4, 17, 11] ; 4257
4 ; 141592 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4276
4 ; 653589 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4268
4 ; 793238 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4173
4 ; 462643 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4014
4 ; 383279 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4308
4 ; 502884 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4090
4 ; 197169 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4069
4 ; 399375 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3960
4 ; 105820 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3959
4 ; 974944 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4470
4 ; 592307 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4191
4 ; 816406 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4114
4 ; 286208 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4522
4 ; 998628 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4305
4 ; 34825 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4631
4 ; 342117 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4070
4 ; 67982 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4016
4 ; 148086 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4255
4 ; 513282 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4359
4 ; 306647 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4442
4 ; 93844 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4683
4 ; 609550 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4335
4 ; 582231 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4238
4 ; 725359 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4148
4 ; 408128 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4096
4 ; 481117 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4275
4 ; 450284 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4433
4 ; 102701 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 3931
4 ; 938521 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4424
4 ; 105559 ; [28, 17, 8, 16, 24, 10, 15, 3, 30, 6, 27, 21, 4, 26, 14, 29, 18, 32, 9, 7] ; 4340
5 ; 141592 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4321
5 ; 653589 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4483
5 ; 793238 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4163
5 ; 462643 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4078
5 ; 383279 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4367
5 ; 502884 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4463
5 ; 197169 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4452
5 ; 399375 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4240
5 ; 105820 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4263
5 ; 974944 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4252
5 ; 592307 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4330
5 ; 816406 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4362
5 ; 286208 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4233
5 ; 998628 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 3921
5 ; 34825 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4208
5 ; 342117 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4083
5 ; 67982 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4270
5 ; 148086 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4290
5 ; 513282 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4185
5 ; 306647 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4395
5 ; 93844 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4492
5 ; 609550 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4277
5 ; 582231 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4037
5 ; 725359 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4447
5 ; 408128 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4251
5 ; 481117 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4079
5 ; 450284 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4264
5 ; 102701 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4625
5 ; 938521 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4374
5 ; 105559 ; [13, 30, 6, 21, 10, 8, 20, 25, 16, 19, 15, 29, 9, 7, 24, 28, 17, 14, 12, 32] ; 4358
6 ; 141592 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4623
6 ; 653589 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 5062
6 ; 793238 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4922
6 ; 462643 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4149
6 ; 383279 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4411
6 ; 502884 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4021
6 ; 197169 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 5060
6 ; 399375 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4913
6 ; 105820 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4817
6 ; 974944 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4994
6 ; 592307 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4828
6 ; 816406 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 5001
6 ; 286208 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 5068
6 ; 998628 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4532
6 ; 34825 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4913
6 ; 342117 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4784
6 ; 67982 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4723
6 ; 148086 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4933
6 ; 513282 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4586
6 ; 306647 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4881
6 ; 93844 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4901
6 ; 609550 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4754
6 ; 582231 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4668
6 ; 725359 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4658
6 ; 408128 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4628
6 ; 481117 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4593
6 ; 450284 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4669
6 ; 102701 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4773
6 ; 938521 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4955
6 ; 105559 ; [6, 5, 32, 30, 1, 21, 8, 28, 17, 2, 9, 7, 11, 25, 16, 12, 18, 31, 27, 23] ; 4790
7 ; 141592 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3969
7 ; 653589 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3627
7 ; 793238 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4126
7 ; 462643 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4246
7 ; 383279 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4022
7 ; 502884 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3921
7 ; 197169 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3711
7 ; 399375 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4038
7 ; 105820 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3834
7 ; 974944 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3893
7 ; 592307 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4036
7 ; 816406 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3851
7 ; 286208 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3882
7 ; 998628 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3755
7 ; 34825 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3907
7 ; 342117 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4263
7 ; 67982 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4098
7 ; 148086 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4092
7 ; 513282 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4030
7 ; 306647 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4023
7 ; 93844 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4073
7 ; 609550 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3841
7 ; 582231 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3647
7 ; 725359 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3767
7 ; 408128 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4059
7 ; 481117 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3849
7 ; 450284 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4140
7 ; 102701 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 4009
7 ; 938521 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3866
7 ; 105559 ; [7, 29, 30, 5, 9, 21, 31, 13, 25, 12, 6, 26, 14, 24, 27, 15, 20, 32, 17, 28] ; 3985
8 ; 141592 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4743
8 ; 653589 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4809
8 ; 793238 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4765
8 ; 462643 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4472
8 ; 383279 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4689
8 ; 502884 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4820
8 ; 197169 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4361
8 ; 399375 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4441
8 ; 105820 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4587
8 ; 974944 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4865
8 ; 592307 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 5098
8 ; 816406 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4722
8 ; 286208 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4853
8 ; 998628 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4735
8 ; 34825 ; [25, 18, 20, 31, 10, 16, 9, 1, 29, 23, 6, 21, 14, 19, 5, 12, 7, 13, 8, 11] ; 4776
